id_code,model,method,degradation,level,variant,stability,insertion_auc
535682537302,efficientnet_b3,gradcam,exposure,mid,raw,0.07481706030298799,0.23746679698427517
535682537302,efficientnet_b3,gradcam,exposure,mid,clahe,0.500474531839759,0.23658527309695881
535682537302,efficientnet_b3,gradcam,exposure,mid,genai,0.3939673243231833,0.24407254929343858
535682537302,efficientnet_b3,gradcam,exposure,mid,cold_diff,0.10554000979474666,0.22955618848403292
535682537302,efficientnet_b3,gradcam,exposure,mid,swinir_gan,0.09038019985572414,0.23979845692714058
535682537302,efficientnet_b3,gradcam,exposure,mid,ddpm,-0.0691306473812454,0.19257905992368854
535682537302,efficientnet_b3,gradcam,exposure,mid,ddpm_path,0.20790648053353283,0.23836767102281253
535682537302,efficientnet_b3,gradcam,exposure,high,raw,0.034804640557006467,0.24114905844132106
535682537302,efficientnet_b3,gradcam,exposure,high,clahe,0.26319823737176734,0.22570819482207297
535682537302,efficientnet_b3,gradcam,exposure,high,genai,0.6152500710793263,0.2541128188371658
535682537302,efficientnet_b3,gradcam,exposure,high,cold_diff,0.1324081000915454,0.24704911659161247
535682537302,efficientnet_b3,gradcam,exposure,high,swinir_gan,0.3807692341398146,0.22881682664155958
535682537302,efficientnet_b3,gradcam,exposure,high,ddpm,0.0744855882878632,0.1946467071771622
535682537302,efficientnet_b3,gradcam,exposure,high,ddpm_path,0.21492514614754146,0.23407167742649712
535682537302,efficientnet_b3,gradcam,noise,low,raw,0.1994170822560084,0.2318583893279234
535682537302,efficientnet_b3,gradcam,noise,low,clahe,0.022411321508536537,0.22954359476764993
535682537302,efficientnet_b3,gradcam,noise,low,genai,0.17531538541615227,0.24111346080899235
535682537302,efficientnet_b3,gradcam,noise,low,cold_diff,0.29268691614596976,0.22803265750408175
535682537302,efficientnet_b3,gradcam,noise,low,swinir_gan,-0.060415317355946144,0.2376655638217926
535682537302,efficientnet_b3,gradcam,noise,low,ddpm,-0.376949790400474,0.18046684513489403
535682537302,efficientnet_b3,gradcam,noise,low,ddpm_path,0.05420216523358854,0.23188307757178944
535682537302,efficientnet_b3,gradcam,noise,mid,raw,0.039598571725579276,0.19842908705274262
535682537302,efficientnet_b3,gradcam,noise,mid,clahe,0.250647204685083,0.21543439428011574
535682537302,efficientnet_b3,gradcam,noise,mid,genai,0.3348748394875171,0.2399291214843591
535682537302,efficientnet_b3,gradcam,noise,mid,cold_diff,0.3607594342380095,0.20171310181419053
535682537302,efficientnet_b3,gradcam,noise,mid,swinir_gan,0.0840179810547724,0.21531286040941874
535682537302,efficientnet_b3,gradcam,noise,mid,ddpm,-0.38872931810963485,0.20668751498063404
535682537302,efficientnet_b3,gradcam,noise,mid,ddpm_path,-0.16601901395570678,0.21060631573200222
535682537302,efficientnet_b3,gradcam,noise,high,raw,-0.14777859046736092,0.1986393372217814
535682537302,efficientnet_b3,gradcam,noise,high,clahe,0.0979638258036615,0.22440121745069821
535682537302,efficientnet_b3,gradcam,noise,high,genai,-0.06854168347848234,0.24942542389035227
535682537302,efficientnet_b3,gradcam,noise,high,cold_diff,0.3256382080854591,0.1977632723748684
535682537302,efficientnet_b3,gradcam,noise,high,swinir_gan,0.2934781249047729,0.21231206506490707
535682537302,efficientnet_b3,gradcam,noise,high,ddpm,-0.43709833239181717,0.1872920073568821
535682537302,efficientnet_b3,gradcam,noise,high,ddpm_path,0.19723301017817724,0.2106423832476139
7635921c5efb,efficientnet_b3,gradcam,blur,low,raw,-0.2260411752101799,0.2340858437120914
7635921c5efb,efficientnet_b3,gradcam,blur,low,clahe,-0.16099307745992034,0.2422269277274609
7635921c5efb,efficientnet_b3,gradcam,blur,low,genai,-0.004951971763964666,0.24322640523314476
7635921c5efb,efficientnet_b3,gradcam,blur,low,cold_diff,0.05470369304628096,0.21850399076938626
7635921c5efb,efficientnet_b3,gradcam,blur,low,swinir_gan,-0.325725329880896,0.2310133901735147
7635921c5efb,efficientnet_b3,gradcam,blur,low,ddpm,-0.2874530019912067,0.19437076474229492
7635921c5efb,efficientnet_b3,gradcam,blur,low,ddpm_path,-0.13815330629160127,0.23537671516338982
7635921c5efb,efficientnet_b3,gradcam,blur,mid,raw,-0.3279367429957938,0.20427278553446135
7635921c5efb,efficientnet_b3,gradcam,blur,mid,clahe,-0.3804139416696017,0.22412451952695842
7635921c5efb,efficientnet_b3,gradcam,blur,mid,genai,-0.25710732906162737,0.21746922954916956
7635921c5efb,efficientnet_b3,gradcam,blur,mid,cold_diff,-0.047537340401033606,0.24523372575640676
7635921c5efb,efficientnet_b3,gradcam,blur,mid,swinir_gan,-0.3995846585406944,0.20804812783996263
7635921c5efb,efficientnet_b3,gradcam,blur,mid,ddpm,-0.44102557106519913,0.18844270644088587
7635921c5efb,efficientnet_b3,gradcam,blur,mid,ddpm_path,-0.38903459109590416,0.2266699026028315
7635921c5efb,efficientnet_b3,gradcam,blur,high,raw,-0.15230856837705667,0.19188552995522815
7635921c5efb,efficientnet_b3,gradcam,blur,high,clahe,-0.193998861982396,0.2409046441316605
7635921c5efb,efficientnet_b3,gradcam,blur,high,genai,-0.38744506688906444,0.19779816394050917
7635921c5efb,efficientnet_b3,gradcam,blur,high,cold_diff,0.016489668509074806,0.22578195184469224
7635921c5efb,efficientnet_b3,gradcam,blur,high,swinir_gan,-0.3584307215172106,0.21127223297953607
7635921c5efb,efficientnet_b3,gradcam,blur,high,ddpm,-0.13833014545290506,0.19013528351982437
7635921c5efb,efficientnet_b3,gradcam,blur,high,ddpm_path,-0.27437800330505824,0.22102704991896946
7635921c5efb,efficientnet_b3,gradcam,exposure,low,raw,0.03393448902953248,0.23065743918220202
7635921c5efb,efficientnet_b3,gradcam,exposure,low,clahe,-0.15963166361584696,0.23630657692750298
7635921c5efb,efficientnet_b3,gradcam,exposure,low,genai,0.19035701583410425,0.236599538475275
7635921c5efb,efficientnet_b3,gradcam,exposure,low,cold_diff,-0.12472599765525591,0.23491808374722797
7635921c5efb,efficientnet_b3,gradcam,exposure,low,swinir_gan,0.09263298987323076,0.24304791415731114
7635921c5efb,efficientnet_b3,gradcam,exposure,low,ddpm,-0.3904664240043608,0.1891542253394922
7635921c5efb,efficientnet_b3,gradcam,exposure,low,ddpm_path,-0.11814886788043008,0.2362100938955943
7635921c5efb,efficientnet_b3,gradcam,exposure,mid,raw,-0.20177605560055015,0.23573023950060207
7635921c5efb,efficientnet_b3,gradcam,exposure,mid,clahe,-0.06781437753641739,0.23489869087934495
7635921c5efb,efficientnet_b3,gradcam,exposure,mid,genai,-0.2347715790692423,0.2227672358353933
7635921c5efb,efficientnet_b3,gradcam,exposure,mid,cold_diff,0.09057182487310146,0.23217858970165256
7635921c5efb,efficientnet_b3,gradcam,exposure,mid,swinir_gan,-0.08809289322925956,0.23705761705835662
7635921c5efb,efficientnet_b3,gradcam,exposure,mid,ddpm,-0.15879753112118122,0.19535525341828663
7635921c5efb,efficientnet_b3,gradcam,exposure,mid,ddpm_path,-0.04785018748480556,0.2260476686060429
7635921c5efb,efficientnet_b3,gradcam,exposure,high,raw,-0.08656250731246126,0.21422896062334373
7635921c5efb,efficientnet_b3,gradcam,exposure,high,clahe,-0.1964916160169321,0.23422815601030986
7635921c5efb,efficientnet_b3,gradcam,exposure,high,genai,0.20784280969153524,0.2055464687446753
7635921c5efb,efficientnet_b3,gradcam,exposure,high,cold_diff,0.2210177156259766,0.2254474066197872
7635921c5efb,efficientnet_b3,gradcam,exposure,high,swinir_gan,-0.15934548872712445,0.2362594835460186
7635921c5efb,efficientnet_b3,gradcam,exposure,high,ddpm,-0.4567185461228292,0.19204265226920444
7635921c5efb,efficientnet_b3,gradcam,exposure,high,ddpm_path,0.234908706906527,0.20570227478941286
7635921c5efb,efficientnet_b3,gradcam,noise,low,raw,-0.2055600962885926,0.22481676985820134
7635921c5efb,efficientnet_b3,gradcam,noise,low,clahe,-0.5088045255908616,0.2383118676642577
7635921c5efb,efficientnet_b3,gradcam,noise,low,genai,-0.1736683452505351,0.23727915858228998
7635921c5efb,efficientnet_b3,gradcam,noise,low,cold_diff,0.07287710780601069,0.23228652874628705
7635921c5efb,efficientnet_b3,gradcam,noise,low,swinir_gan,-0.15806201698682495,0.2451076639195283
7635921c5efb,efficientnet_b3,gradcam,noise,low,ddpm,-0.26488894615487407,0.1976801112294197
7635921c5efb,efficientnet_b3,gradcam,noise,low,ddpm_path,-0.04084939826677272,0.2387191819647948
7635921c5efb,efficientnet_b3,gradcam,noise,mid,raw,-0.16065641941820277,0.20804948608080542
7635921c5efb,efficientnet_b3,gradcam,noise,mid,clahe,0.05997166900146146,0.21553536901871365
7635921c5efb,efficientnet_b3,gradcam,noise,mid,genai,-0.3258968883174468,0.24324934432903925
7635921c5efb,efficientnet_b3,gradcam,noise,mid,cold_diff,-0.003785066814306366,0.22079361031452813
7635921c5efb,efficientnet_b3,gradcam,noise,mid,swinir_gan,-0.21067141141448353,0.2302943964799245
7635921c5efb,efficientnet_b3,gradcam,noise,mid,ddpm,-0.35373472433660363,0.19017921909689905
7635921c5efb,efficientnet_b3,gradcam,noise,mid,ddpm_path,-0.048612952937294146,0.2299597923954328
7635921c5efb,efficientnet_b3,gradcam,noise,high,raw,-0.34249314397664327,0.1911471389234066
7635921c5efb,efficientnet_b3,gradcam,noise,high,clahe,-0.18757768936783328,0.20361584946513178
7635921c5efb,efficientnet_b3,gradcam,noise,high,genai,0.10639428046275236,0.22350089798370995
7635921c5efb,efficientnet_b3,gradcam,noise,high,cold_diff,-0.09744990976363307,0.22451636071006456
7635921c5efb,efficientnet_b3,gradcam,noise,high,swinir_gan,-0.4460207430230579,0.20482595711946486
7635921c5efb,efficientnet_b3,gradcam,noise,high,ddpm,-0.31295021162154985,0.17876708793143434
7635921c5efb,efficientnet_b3,gradcam,noise,high,ddpm_path,-0.19555793062206728,0.21501051187515263
300305ce82d2,vit_base,attention,blur,low,raw,0.7779194018782299,0.33554444462060923
300305ce82d2,vit_base,attention,blur,low,clahe,0.4309823691763945,0.3952519133687019
300305ce82d2,vit_base,attention,blur,low,genai,0.7780702764114865,0.23193275357286133
300305ce82d2,vit_base,attention,blur,low,cold_diff,0.7769216196713277,0.2118092800180117
300305ce82d2,vit_base,attention,blur,low,swinir_gan,0.7469947220164506,0.24128311400612193
300305ce82d2,vit_base,attention,blur,low,ddpm,0.2549300827222922,0.12206377896169822
300305ce82d2,vit_base,attention,blur,low,ddpm_path,0.7788086778980514,0.2270408257842064
300305ce82d2,vit_base,attention,blur,mid,raw,0.6678457379324706,0.4714245691895484
300305ce82d2,vit_base,attention,blur,mid,clahe,0.47338289991685134,0.5106227462490399
300305ce82d2,vit_base,attention,blur,mid,genai,0.7106916726174787,0.2188521849612395
300305ce82d2,vit_base,attention,blur,mid,cold_diff,0.7622940826262867,0.25372357765833536
300305ce82d2,vit_base,attention,blur,mid,swinir_gan,0.6441122755546217,0.3993613213300705
300305ce82d2,vit_base,attention,blur,mid,ddpm,0.18149193232295027,0.12939152109126248
300305ce82d2,vit_base,attention,blur,mid,ddpm_path,0.7316809012399635,0.20528280834356946
300305ce82d2,vit_base,attention,blur,high,raw,0.5707315974469862,0.2969344861805439
300305ce82d2,vit_base,attention,blur,high,clahe,0.3611605648049743,0.3084693198402723
300305ce82d2,vit_base,attention,blur,high,genai,0.5237946863668663,0.29268126438061404
300305ce82d2,vit_base,attention,blur,high,cold_diff,0.6779525362627361,0.241733297954003
300305ce82d2,vit_base,attention,blur,high,swinir_gan,0.5786966382828743,0.2639452636241913
300305ce82d2,vit_base,attention,blur,high,ddpm,0.2411797605304949,0.13299667922159036
300305ce82d2,vit_base,attention,blur,high,ddpm_path,0.5847298781005819,0.18166088561216992
300305ce82d2,vit_base,attention,exposure,low,raw,0.8336712166638789,0.3153909196456273
300305ce82d2,vit_base,attention,exposure,low,clahe,0.3426050649893281,0.3585488572716713
300305ce82d2,vit_base,attention,exposure,low,genai,0.802363870211959,0.33661753584941223
300305ce82d2,vit_base,attention,exposure,low,cold_diff,0.7966616837804716,0.32138811002175016
300305ce82d2,vit_base,attention,exposure,low,swinir_gan,0.5660928251455092,0.1834871997435888
300305ce82d2,vit_base,attention,exposure,low,ddpm,0.22674350514264077,0.12579247032602628
300305ce82d2,vit_base,attention,exposure,low,ddpm_path,0.7844197176251252,0.2824850186705589
300305ce82d2,vit_base,attention,exposure,mid,raw,0.79868631518627,0.32078117579221727
300305ce82d2,vit_base,attention,exposure,mid,clahe,0.6771851769339273,0.3059526115655899
300305ce82d2,vit_base,attention,exposure,mid,genai,0.7503364992187423,0.19856486444671945
300305ce82d2,vit_base,attention,exposure,mid,cold_diff,0.7815369161986062,0.22248141616582873
300305ce82d2,vit_base,attention,exposure,mid,swinir_gan,0.5903683308541733,0.2039882036546866
300305ce82d2,vit_base,attention,exposure,mid,ddpm,0.1438849361683862,0.1470058919241031
300305ce82d2,vit_base,attention,exposure,mid,ddpm_path,0.7640069262113733,0.1896954089403152
300305ce82d2,vit_base,attention,exposure,high,raw,0.7764723138314397,0.37161352584759394
300305ce82d2,vit_base,attention,exposure,high,clahe,0.6735786376759139,0.3210587387283643
300305ce82d2,vit_base,attention,exposure,high,genai,0.6994076593777013,0.2691497899591923
300305ce82d2,vit_base,attention,exposure,high,cold_diff,0.7737039765172341,0.2695286219318707
300305ce82d2,vit_base,attention,exposure,high,swinir_gan,0.7732804130285263,0.279818175236384
300305ce82d2,vit_base,attention,exposure,high,ddpm,0.2812990297812386,0.12149291497965652
300305ce82d2,vit_base,attention,exposure,high,ddpm_path,0.7378560966001169,0.25535317013661063
300305ce82d2,vit_base,attention,noise,low,raw,0.7961033904788061,0.41016340007384616
300305ce82d2,vit_base,attention,noise,low,clahe,0.19085388160108108,0.33166251927614215
300305ce82d2,vit_base,attention,noise,low,genai,0.7752840613546914,0.2972083643078804
300305ce82d2,vit_base,attention,noise,low,cold_diff,0.7666443788150453,0.2400176820655664
300305ce82d2,vit_base,attention,noise,low,swinir_gan,0.8022261632226604,0.2976342509190241
300305ce82d2,vit_base,attention,noise,low,ddpm,0.19298379017206743,0.12631795766452947
300305ce82d2,vit_base,attention,noise,low,ddpm_path,0.7727065045151881,0.26709442188342414
300305ce82d2,vit_base,attention,noise,mid,raw,0.401909756747761,0.3898996109763781
300305ce82d2,vit_base,attention,noise,mid,clahe,0.3780830089517506,0.33586865961551665
300305ce82d2,vit_base,attention,noise,mid,genai,0.7665110321870263,0.22745580722888312
300305ce82d2,vit_base,attention,noise,mid,cold_diff,0.4616524182817834,0.25790687898794806
300305ce82d2,vit_base,attention,noise,mid,swinir_gan,0.7455758745312946,0.5252357900142669
300305ce82d2,vit_base,attention,noise,mid,ddpm,0.30476930697009097,0.15161060194174453
300305ce82d2,vit_base,attention,noise,mid,ddpm_path,0.7701870880062409,0.21403506149848306
300305ce82d2,vit_base,attention,noise,high,raw,0.34289941829911225,0.46285443454980846
300305ce82d2,vit_base,attention,noise,high,clahe,0.268333459430143,0.3310727755228679
300305ce82d2,vit_base,attention,noise,high,genai,0.7388545780156983,0.21289467712243396
300305ce82d2,vit_base,attention,noise,high,cold_diff,0.3799946453045645,0.22596358309189477
300305ce82d2,vit_base,attention,noise,high,swinir_gan,0.4041790846352953,0.5241146266460418
300305ce82d2,vit_base,attention,noise,high,ddpm,0.18061505326748198,0.15628239177167416
300305ce82d2,vit_base,attention,noise,high,ddpm_path,0.7091262633718824,0.2871276477972666
ab7991df166b,vit_base,attention,blur,low,raw,0.8348510466958284,0.46529927626252165
ab7991df166b,vit_base,attention,blur,low,clahe,0.7295737766892204,0.5727891181906064
ab7991df166b,vit_base,attention,blur,low,genai,0.8348533709237491,0.5157187839349111
ab7991df166b,vit_base,attention,blur,low,cold_diff,0.8436396286781443,0.5530985529224078
ab7991df166b,vit_base,attention,blur,low,swinir_gan,0.5585369299407249,0.30425783942143125
ab7991df166b,vit_base,attention,blur,low,ddpm,0.01615432151318547,0.10729483825465043
ab7991df166b,vit_base,attention,blur,low,ddpm_path,0.8277964517109657,0.5911174431443215
ab7991df166b,vit_base,attention,blur,mid,raw,0.7430867053591015,0.5403112237652142
ab7991df166b,vit_base,attention,blur,mid,clahe,0.6317425982812103,0.4406354983647664
ab7991df166b,vit_base,attention,blur,mid,genai,0.7260464082726605,0.5509486585855484
ab7991df166b,vit_base,attention,blur,mid,cold_diff,0.7722897688404448,0.6247549841801325
ab7991df166b,vit_base,attention,blur,mid,swinir_gan,0.44857107930307255,0.42832872718572607
ab7991df166b,vit_base,attention,blur,mid,ddpm,0.15890422567907073,0.17508287429809571
ab7991df166b,vit_base,attention,blur,mid,ddpm_path,0.7403998082062268,0.5704712013403576
ab7991df166b,vit_base,attention,blur,high,raw,0.6362068367757511,0.4126041879256566
ab7991df166b,vit_base,attention,blur,high,clahe,0.5816037459801807,0.41069722225268673
ab7991df166b,vit_base,attention,blur,high,genai,0.6110970553971916,0.4359413132071495
ab7991df166b,vit_base,attention,blur,high,cold_diff,0.6963534261695462,0.6264493922392528
ab7991df166b,vit_base,attention,blur,high,swinir_gan,0.2757425564900159,0.34101609637339914
ab7991df166b,vit_base,attention,blur,high,ddpm,0.1254717394263033,0.14901088774204255
ab7991df166b,vit_base,attention,blur,high,ddpm_path,0.7051875065015237,0.5930205692847569
ab7991df166b,vit_base,attention,exposure,low,raw,0.8467034495193245,0.4921882003545761
ab7991df166b,vit_base,attention,exposure,low,clahe,0.756471274624087,0.6198245326677958
ab7991df166b,vit_base,attention,exposure,low,genai,0.8366754987431949,0.5838590592145919
ab7991df166b,vit_base,attention,exposure,low,cold_diff,0.8641733121813943,0.5477007781465848
ab7991df166b,vit_base,attention,exposure,low,swinir_gan,0.7371664222261424,0.5241957704226176
ab7991df166b,vit_base,attention,exposure,low,ddpm,0.19723094084956927,0.1666103630016247
ab7991df166b,vit_base,attention,exposure,low,ddpm_path,0.8512973964323773,0.6283101866642633
ab7991df166b,vit_base,attention,exposure,mid,raw,0.809266622349365,0.515290737648805
ab7991df166b,vit_base,attention,exposure,mid,clahe,0.7979698016860962,0.6217547168334326
ab7991df166b,vit_base,attention,exposure,mid,genai,0.7899467987706646,0.5415718396504721
ab7991df166b,vit_base,attention,exposure,mid,cold_diff,0.8317794817506959,0.5549774706363678
ab7991df166b,vit_base,attention,exposure,mid,swinir_gan,0.7999661361913437,0.4314401313662529
ab7991df166b,vit_base,attention,exposure,mid,ddpm,0.19803548201379015,0.18625784044464427
ab7991df166b,vit_base,attention,exposure,mid,ddpm_path,0.8036225427007903,0.5703479429086049
ab7991df166b,vit_base,attention,exposure,high,raw,0.5907333275716262,0.3831408753991126
ab7991df166b,vit_base,attention,exposure,high,clahe,0.7486969012148458,0.44818319678306584
ab7991df166b,vit_base,attention,exposure,high,genai,0.6322730408760092,0.45412726451953245
ab7991df166b,vit_base,attention,exposure,high,cold_diff,0.8233676516144577,0.583965215086937
ab7991df166b,vit_base,attention,exposure,high,swinir_gan,0.7784959644878963,0.5735469003518422
ab7991df166b,vit_base,attention,exposure,high,ddpm,0.114330165096176,0.16632375121116635
ab7991df166b,vit_base,attention,exposure,high,ddpm_path,0.6721791481460777,0.5897519553701083
ab7991df166b,vit_base,attention,noise,low,raw,0.8635087236795842,0.4783332953850427
ab7991df166b,vit_base,attention,noise,low,clahe,0.6773885827561347,0.24432656168937686
ab7991df166b,vit_base,attention,noise,low,genai,0.8308451772285554,0.5339420378208161
ab7991df166b,vit_base,attention,noise,low,cold_diff,0.7985502274705294,0.44798237681388864
ab7991df166b,vit_base,attention,noise,low,swinir_gan,0.6341949036590951,0.19884907777110739
ab7991df166b,vit_base,attention,noise,low,ddpm,0.18272924867533152,0.13850224328537783
ab7991df166b,vit_base,attention,noise,low,ddpm_path,0.8374211473326184,0.5401269733905791
ab7991df166b,vit_base,attention,noise,mid,raw,0.6900038765446788,0.27418738404909776
ab7991df166b,vit_base,attention,noise,mid,clahe,0.6618129288021259,0.17824130356311796
ab7991df166b,vit_base,attention,noise,mid,genai,0.8196354383937804,0.6435938149690626
ab7991df166b,vit_base,attention,noise,mid,cold_diff,0.6159323296260864,0.08579785488545895
ab7991df166b,vit_base,attention,noise,mid,swinir_gan,0.6393099872542192,0.05185491383696596
ab7991df166b,vit_base,attention,noise,mid,ddpm,0.17609050467127335,0.19124443133672078
ab7991df166b,vit_base,attention,noise,mid,ddpm_path,0.8079319260813121,0.5538412486513455
